LinJ.01.0470	LinJ.26.0780	0.151151	\N	\N
LinJ.01.0470	LinJ.26.1530	0.421421	\N	\N
LinJ.01.0470	LinJ.26.1800	0.154154	\N	\N
LinJ.01.0470	LinJ.26.2290	0.2002	\N	\N
LinJ.01.0470	LinJ.27.0310	0.317317	\N	\N
LinJ.01.0470	LinJ.27.2350	0.177177	\N	\N
LinJ.01.0470	LinJ.27.2360	0.191191	\N	\N
LinJ.01.0470	LinJ.27.2390	0.41041	\N	\N
LinJ.01.0470	LinJ.28.1190	0.456456	\N	\N
LinJ.01.0470	LinJ.28.1240	0.179179	\N	\N
LinJ.01.0470	LinJ.28.1310	0.157157	\N	\N
LinJ.01.0470	LinJ.28.2530	0.344344	\N	\N
LinJ.01.0470	LinJ.28.3140	0.272272	\N	\N
LinJ.01.0470	LinJ.29.1360	0.307307	\N	\N
LinJ.01.0470	LinJ.29.2470	0.296296	\N	\N
LinJ.01.0470	LinJ.29.2560	0.245245	\N	\N
LinJ.01.0470	LinJ.30.0470	0.244244	\N	\N
LinJ.01.0470	LinJ.30.0880	0.235235	\N	\N
LinJ.01.0470	LinJ.30.1130	0.24024	\N	\N
LinJ.01.0470	LinJ.30.1180	0.329963	\N	\N
LinJ.01.0470	LinJ.30.2470	0.176176	\N	\N
LinJ.01.0470	LinJ.30.2480	0.181181	\N	\N
LinJ.01.0470	LinJ.30.2530	0.18018	\N	\N
LinJ.01.0470	LinJ.30.2540	0.181181	\N	\N
LinJ.01.0470	LinJ.30.3120	0.352352	\N	\N
LinJ.01.0470	LinJ.30.3490	0.197197	\N	\N
LinJ.01.0470	LinJ.31.0010	0.452452	\N	\N
LinJ.01.0470	LinJ.31.0110	0.372372	\N	\N
LinJ.01.0470	LinJ.31.2210	0.332332	\N	\N
LinJ.01.0470	LinJ.31.3060	0.16016	\N	\N
LinJ.01.0470	LinJ.32.0470	0.325325	\N	\N
LinJ.01.0470	LinJ.32.0660	0.183183	\N	\N
LinJ.01.0470	LinJ.32.1750	0.16016	\N	\N
LinJ.01.0470	LinJ.32.2540	\N	0.531275	0
LinJ.01.0470	LinJ.32.3110	0.154154	\N	\N
LinJ.01.0470	LinJ.33.0870	0.335335	\N	\N
LinJ.01.0470	LinJ.33.1010	0.967968	\N	\N
LinJ.01.0470	LinJ.33.1410	0.321321	\N	\N
LinJ.01.0470	LinJ.33.2040	0.201201	\N	\N
LinJ.01.0470	LinJ.33.2210	0.254254	\N	\N
LinJ.01.0470	LinJ.33.2680	0.295295	\N	\N
LinJ.01.0470	LinJ.34.3160	0.202202	\N	\N
LinJ.01.0470	LinJ.35.4490	0.151151	\N	\N
LinJ.01.0470	LinJ.35.5240	0.16016	\N	\N
LinJ.01.0470	LinJ.36.1220	0.256256	\N	\N
LinJ.01.0470	LinJ.36.1840	0.292292	\N	\N
LinJ.01.0470	LinJ.36.2490	0.168168	\N	\N
LinJ.01.0470	LinJ.36.3100	0.325325	\N	\N
LinJ.01.0470	LinJ.36.3170	0.199199	\N	\N
LinJ.01.0470	LinJ.36.4380	0.169169	\N	\N
LinJ.01.0470	LinJ.36.4650	0.50951	\N	\N
LinJ.01.0470	LinJ.36.5590	0.42042	\N	\N
LinJ.01.0470	LinJ.36.5650	0.163163	\N	\N
LinJ.01.0470	LinJ.36.6670	0.429429	\N	\N
LinJ.01.0470	LinJ.36.7200	0.585586	\N	\N
LinJ.01.0490	LinJ.06.0910	0.247247	\N	\N
LinJ.01.0490	LinJ.13.0300	0.253253	\N	\N
LinJ.01.0490	LinJ.27.0790	0.196196	\N	\N
LinJ.01.0490	LinJ.32.0080	0.283283	\N	\N
LinJ.01.0490	LinJ.35.2780	0.224224	\N	\N
LinJ.01.0500	LinJ.03.0190	0.219219	\N	\N
LinJ.01.0500	LinJ.04.0570	\N	0.521323	-30.23
LinJ.01.0500	LinJ.04.0960	\N	0.758171	0
LinJ.01.0500	LinJ.05.0510	0.158158	\N	\N
LinJ.01.0500	LinJ.05.1040	0.303303	\N	\N
LinJ.01.0500	LinJ.06.0760	0.915916	\N	\N
LinJ.01.0500	LinJ.06.1110	\N	0.547467	0
LinJ.01.0500	LinJ.07.0170	0.188188	\N	\N
LinJ.01.0500	LinJ.07.0180	0.308308	\N	\N
LinJ.01.0500	LinJ.07.0430	0.307307	\N	\N
LinJ.01.0500	LinJ.08.0060	0.368368	\N	\N
LinJ.01.0500	LinJ.12.0490	0.262262	\N	\N
LinJ.01.0500	LinJ.14.0350	0.8999	\N	\N
LinJ.01.0500	LinJ.14.1400	0.914915	\N	\N
LinJ.01.0500	LinJ.15.1140	\N	0.654323	0
LinJ.01.0500	LinJ.17.1540	\N	0.568787	0
LinJ.01.0500	LinJ.19.0540	0.438438	\N	\N
LinJ.01.0500	LinJ.21.2050	\N	0.62499	-11.89
LinJ.01.0500	LinJ.22.0880	\N	0.56401	0
LinJ.01.0500	LinJ.22.1390	0.34034	\N	\N
LinJ.01.0500	LinJ.23.0300	0.575576	\N	\N
LinJ.01.0500	LinJ.24.0370	0.582416	\N	\N
LinJ.01.0500	LinJ.24.1570	\N	0.839148	0
LinJ.01.0500	LinJ.25.1160	0.259259	\N	\N
LinJ.01.0500	LinJ.26.0040	0.953954	\N	\N
LinJ.01.0500	LinJ.26.0310	0.821822	\N	\N
LinJ.01.0500	LinJ.26.1530	0.206206	\N	\N
LinJ.01.0500	LinJ.27.0930	0.287287	\N	\N
LinJ.01.0500	LinJ.27.1730	0.16016	\N	\N
LinJ.01.0500	LinJ.27.2200	\N	0.63972	-4.95
LinJ.01.0500	LinJ.28.2530	0.910911	\N	\N
LinJ.01.0500	LinJ.28.3060	\N	0.51819	0
LinJ.01.0500	LinJ.29.0750	0.152152	\N	\N
LinJ.01.0500	LinJ.29.1680	0.302302	\N	\N
LinJ.01.0500	LinJ.30.2100	0.316316	\N	\N
LinJ.01.0500	LinJ.30.3430	\N	0.468575	-1.96
LinJ.01.0500	LinJ.31.0110	0.389389	\N	\N
LinJ.01.0500	LinJ.32.0520	\N	0.631218	0
LinJ.01.0500	LinJ.32.1160	\N	0.468575	-0.8
LinJ.01.0500	LinJ.32.1920	\N	0.69061	0
LinJ.01.0500	LinJ.32.3340	0.246246	\N	\N
LinJ.01.0500	LinJ.32.3510	0.188188	\N	\N
LinJ.01.0500	LinJ.33.0870	0.235235	\N	\N
LinJ.01.0500	LinJ.33.1410	0.354093	\N	\N
LinJ.01.0500	LinJ.33.2210	0.175175	\N	\N
LinJ.01.0500	LinJ.33.2430	\N	0.487266	-23.7
LinJ.01.0500	LinJ.34.0950	\N	0.489449	0
LinJ.01.0500	LinJ.34.2100	\N	0.708421	-8.39
LinJ.01.0500	LinJ.34.4270	0.247247	\N	\N
LinJ.01.0500	LinJ.35.0840	0.57609	\N	\N
LinJ.01.0500	LinJ.35.1490	\N	0.497609	0
LinJ.01.0500	LinJ.35.2200	\N	0.620668	0
LinJ.01.0500	LinJ.35.4830	\N	0.51819	0
LinJ.01.0500	LinJ.35.5300	\N	0.502183	0
LinJ.01.0500	LinJ.36.2490	0.586246	\N	\N
LinJ.01.0500	LinJ.36.2890	0.21021	\N	\N
LinJ.01.0500	LinJ.36.3860	\N	0.706385	0
LinJ.01.0500	LinJ.36.5960	\N	0.680996	0
LinJ.01.0500	LinJ.36.6370	\N	0.553678	0
LinJ.01.0510	LinJ.06.0910	0.362362	\N	\N
LinJ.01.0510	LinJ.13.0300	0.256256	\N	\N
LinJ.01.0510	LinJ.26.1530	0.204204	\N	\N
LinJ.01.0510	LinJ.27.0790	0.296296	\N	\N
LinJ.01.0510	LinJ.31.1660	0.16016	\N	\N
LinJ.01.0510	LinJ.32.0080	0.237237	\N	\N
LinJ.01.0510	LinJ.35.2780	0.333333	\N	\N
LinJ.01.0520	LinJ.13.0300	0.287287	\N	\N
LinJ.01.0520	LinJ.32.0080	0.249249	\N	\N
LinJ.01.0540	LinJ.06.0910	0.349349	\N	\N
LinJ.01.0540	LinJ.13.0300	0.248248	\N	\N
LinJ.01.0540	LinJ.19.0950	0.178178	\N	\N
LinJ.01.0540	LinJ.19.0970	0.185185	\N	\N
LinJ.01.0540	LinJ.26.1530	0.204204	\N	\N
LinJ.01.0540	LinJ.27.0790	0.283283	\N	\N
LinJ.01.0540	LinJ.31.1660	0.167167	\N	\N
LinJ.01.0540	LinJ.32.0080	0.282282	\N	\N
LinJ.01.0540	LinJ.35.2780	0.312312	\N	\N
LinJ.01.0540	LinJ.36.3230	0.156156	\N	\N
LinJ.01.0590	LinJ.09.0890	0.16016	\N	\N
LinJ.01.0590	LinJ.21.2130	0.178178	\N	\N
LinJ.01.0590	LinJ.22.0013	0.155155	\N	\N
LinJ.01.0590	LinJ.26.1920	0.24024	\N	\N
LinJ.01.0590	LinJ.31.1640	0.204204	\N	\N
LinJ.01.0590	LinJ.32.0920	0.186186	\N	\N
LinJ.01.0590	LinJ.34.1110	0.21021	\N	\N
LinJ.01.0590	LinJ.34.4120	0.167167	\N	\N
LinJ.01.0630	LinJ.07.1300	0.323323	\N	\N
LinJ.01.0630	LinJ.08.0030	0.319319	\N	\N
LinJ.01.0630	LinJ.17.0930	0.168168	\N	\N
LinJ.01.0630	LinJ.21.1530	0.151151	\N	\N
LinJ.01.0630	LinJ.29.0120	0.378378	\N	\N
LinJ.01.0630	LinJ.30.3350	0.437437	\N	\N
LinJ.01.0630	LinJ.32.1260	0.352352	\N	\N
LinJ.01.0630	LinJ.34.0080	0.204204	\N	\N
LinJ.01.0630	LinJ.34.0670	0.172172	\N	\N
LinJ.01.0630	LinJ.35.3450	0.155155	\N	\N
LinJ.01.0630	LinJ.35.4430	0.22022	\N	\N
LinJ.01.0630	LinJ.36.0590	0.269269	\N	\N
LinJ.01.0670	LinJ.02.0340	0.282282	\N	\N
LinJ.01.0670	LinJ.03.0090	0.257251	\N	\N
LinJ.01.0670	LinJ.03.0960	0.213213	\N	\N
LinJ.01.0670	LinJ.05.0400	0.212212	\N	\N
LinJ.01.0670	LinJ.05.0510	0.600601	\N	\N
LinJ.01.0670	LinJ.05.0980	0.710711	\N	\N
LinJ.01.0670	LinJ.07.0210	0.815816	\N	\N
LinJ.01.0670	LinJ.07.0250	0.228158	\N	\N
LinJ.01.0670	LinJ.07.0660	0.325325	\N	\N
LinJ.01.0670	LinJ.07.1300	0.164164	\N	\N
LinJ.01.0670	LinJ.08.0060	0.183183	\N	\N
LinJ.01.0670	LinJ.09.0380	0.22022	\N	\N
LinJ.01.0670	LinJ.10.0310	0.173173	\N	\N
LinJ.01.0670	LinJ.11.0350	0.22022	\N	\N
LinJ.01.0670	LinJ.12.0200	0.221221	\N	\N
LinJ.01.0670	LinJ.12.0490	0.215215	\N	\N
LinJ.01.0670	LinJ.13.1000	0.298298	\N	\N
LinJ.01.0670	LinJ.13.1400	0.235235	\N	\N
LinJ.01.0670	LinJ.14.0010	0.275275	\N	\N
LinJ.01.0670	LinJ.14.0350	0.436436	\N	\N
LinJ.01.0670	LinJ.14.0460	0.28028	\N	\N
LinJ.01.0670	LinJ.14.1240	0.284284	\N	\N
LinJ.01.0670	LinJ.15.0090	0.316316	\N	\N
LinJ.01.0670	LinJ.15.0270	0.211211	\N	\N
LinJ.01.0670	LinJ.15.1010	0.161161	\N	\N
LinJ.01.0670	LinJ.15.1050	0.333333	\N	\N
LinJ.01.0670	LinJ.15.1490	0.232232	\N	\N
LinJ.01.0670	LinJ.15.1500	0.174174	\N	\N
LinJ.01.0670	LinJ.16.1230	0.163163	\N	\N
LinJ.01.0670	LinJ.16.1710	0.226226	\N	\N
LinJ.01.0670	LinJ.17.0320	0.645646	\N	\N
LinJ.01.0670	LinJ.17.0870	0.262262	\N	\N
LinJ.01.0670	LinJ.18.0460	0.156156	\N	\N
LinJ.01.0670	LinJ.18.0690	0.252252	\N	\N
LinJ.01.0670	LinJ.18.0700	0.246246	\N	\N
LinJ.01.0670	LinJ.18.1360	0.19019	\N	\N
LinJ.01.0670	LinJ.18.1460	0.357357	\N	\N
LinJ.01.0670	LinJ.19.1590	0.206206	\N	\N
LinJ.01.0670	LinJ.21.0400	0.0726698	\N	\N
LinJ.01.0670	LinJ.21.0840	0.156156	\N	\N
LinJ.01.0670	LinJ.21.1330	0.196196	\N	\N
LinJ.01.0670	LinJ.21.1580	0.303091	\N	\N
LinJ.01.0670	LinJ.21.2130	0.234234	\N	\N
LinJ.01.0670	LinJ.21.2140	0.156156	\N	\N
LinJ.01.0670	LinJ.22.1060	0.468468	\N	\N
LinJ.01.0670	LinJ.22.1390	0.2002	\N	\N
LinJ.01.0670	LinJ.23.0980	0.18018	\N	\N
LinJ.01.0670	LinJ.23.1460	0.257257	\N	\N
LinJ.01.0670	LinJ.23.1680	0.371371	\N	\N
LinJ.01.0670	LinJ.24.0740	0.24024	\N	\N
LinJ.01.0670	LinJ.24.0870	0.264264	\N	\N
LinJ.01.0670	LinJ.24.1700	0.578579	\N	\N
LinJ.01.0670	LinJ.24.2110	0.192192	\N	\N
LinJ.01.0670	LinJ.25.0120	0.361361	\N	\N
LinJ.01.0670	LinJ.25.0190	0.268268	\N	\N
LinJ.01.0670	LinJ.25.0540	0.163163	\N	\N
LinJ.01.0670	LinJ.25.1090	0.184184	\N	\N
LinJ.01.0670	LinJ.25.1210	0.299299	\N	\N
LinJ.01.0670	LinJ.25.1790	0.415415	\N	\N
LinJ.01.0670	LinJ.25.2220	0.395395	\N	\N
LinJ.01.0670	LinJ.26.1530	0.308308	\N	\N
LinJ.01.0670	LinJ.27.0590	0.695696	\N	\N
LinJ.01.0670	LinJ.27.0930	0.316316	\N	\N
LinJ.01.0670	LinJ.27.1140	0.235235	\N	\N
LinJ.01.0670	LinJ.27.1150	0.262262	\N	\N
LinJ.01.0670	LinJ.27.2260	0.186186	\N	\N
LinJ.01.0670	LinJ.28.0470	0.313313	\N	\N
LinJ.01.0670	LinJ.28.0980	0.361361	\N	\N
LinJ.01.0670	LinJ.28.1240	0.261261	\N	\N
LinJ.01.0670	LinJ.28.2600	0.36036	\N	\N
LinJ.01.0670	LinJ.28.2970	0.202202	\N	\N
LinJ.01.0670	LinJ.28.3090	0.19019	\N	\N
LinJ.01.0670	LinJ.29.2270	0.348348	\N	\N
LinJ.01.0670	LinJ.29.2420	0.294294	\N	\N
LinJ.01.0670	LinJ.30.0470	0.245245	\N	\N
LinJ.01.0670	LinJ.30.0560	0.272272	\N	\N
LinJ.01.0670	LinJ.30.0800	0.242242	\N	\N
LinJ.01.0670	LinJ.30.3430	0.301301	\N	\N
LinJ.01.0670	LinJ.30.3660	0.251251	\N	\N
LinJ.01.0670	LinJ.31.1640	0.389389	\N	\N
LinJ.01.0670	LinJ.31.1660	0.207207	\N	\N
LinJ.01.0670	LinJ.31.3210	0.524472	\N	\N
LinJ.01.0670	LinJ.32.0400	0.219219	\N	\N
LinJ.01.0670	LinJ.32.1060	0.241241	\N	\N
LinJ.01.0670	LinJ.32.1260	0.169169	\N	\N
LinJ.01.0670	LinJ.32.1910	0.161161	\N	\N
LinJ.01.0670	LinJ.32.2960	0.216216	\N	\N
LinJ.01.0670	LinJ.32.3470	0.244244	\N	\N
LinJ.01.0670	LinJ.32.3510	0.274274	\N	\N
LinJ.01.0670	LinJ.33.1150	0.315315	\N	\N
LinJ.01.0670	LinJ.33.1410	0.165165	\N	\N
LinJ.01.0670	LinJ.33.2680	0.34034	\N	\N
LinJ.01.0670	LinJ.33.2750	0.599292	\N	\N
LinJ.01.0670	LinJ.34.0150	0.162162	\N	\N
LinJ.01.0670	LinJ.34.0170	0.153153	\N	\N
LinJ.01.0670	LinJ.34.0670	0.335335	\N	\N
LinJ.01.0670	LinJ.34.2440	0.246246	\N	\N
LinJ.01.0670	LinJ.34.3280	0.228228	\N	\N
LinJ.01.0670	LinJ.34.4390	0.168168	\N	\N
LinJ.01.0670	LinJ.35.0070	0.229229	\N	\N
LinJ.01.0670	LinJ.35.1390	0.284429	\N	\N
LinJ.01.0670	LinJ.35.1420	0.209209	\N	\N
LinJ.01.0670	LinJ.35.2010	0.229229	\N	\N
LinJ.01.0670	LinJ.35.3900	0.267267	\N	\N
LinJ.01.0670	LinJ.35.4490	0.184184	\N	\N
LinJ.01.0670	LinJ.35.4500	0.189189	\N	\N
LinJ.01.0670	LinJ.35.4950	0.163163	\N	\N
LinJ.01.0670	LinJ.36.1200	0.157157	\N	\N
LinJ.01.0670	LinJ.36.1320	0.183183	\N	\N
LinJ.01.0670	LinJ.36.2790	0.195195	\N	\N
LinJ.01.0670	LinJ.36.3100	0.306306	\N	\N
LinJ.01.0670	LinJ.36.3360	0.214214	\N	\N
LinJ.01.0670	LinJ.36.4070	0.226226	\N	\N
LinJ.01.0670	LinJ.36.4100	0.152152	\N	\N
LinJ.01.0670	LinJ.36.4180	0.504505	\N	\N
LinJ.01.0670	LinJ.36.5350	0.172172	\N	\N
LinJ.01.0670	LinJ.36.7240	0.206206	\N	\N
LinJ.01.0730	LinJ.08.0480	0.10681	\N	\N
LinJ.01.0730	LinJ.11.1200	0.263263	\N	\N
LinJ.01.0730	LinJ.15.1030	0.31031	\N	\N
LinJ.01.0730	LinJ.20.1390	0.302302	\N	\N
LinJ.01.0730	LinJ.21.0770	0.212212	\N	\N
LinJ.01.0730	LinJ.21.0840	0.181181	\N	\N
LinJ.01.0730	LinJ.26.0940	0.157157	\N	\N
LinJ.01.0730	LinJ.26.1360	0.389389	\N	\N
LinJ.01.0730	LinJ.28.1240	0.209209	\N	\N
LinJ.01.0730	LinJ.30.0470	0.199199	\N	\N
LinJ.01.0730	LinJ.30.0560	0.16016	\N	\N
LinJ.01.0730	LinJ.30.3050	0.179179	\N	\N
LinJ.01.0730	LinJ.31.0170	0.152152	\N	\N
LinJ.01.0730	LinJ.31.2070	0.167941	\N	\N
LinJ.01.0730	LinJ.32.1160	0.152152	\N	\N
LinJ.01.0730	LinJ.32.2960	0.243243	\N	\N
LinJ.01.0730	LinJ.32.3140	0.196196	\N	\N
LinJ.01.0730	LinJ.32.3460	0.157157	\N	\N
LinJ.01.0730	LinJ.32.3510	0.275275	\N	\N
LinJ.01.0730	LinJ.33.1970	0.196196	\N	\N
LinJ.01.0730	LinJ.33.2790	0.0847193	\N	\N
LinJ.01.0730	LinJ.34.0670	0.208208	\N	\N
LinJ.01.0730	LinJ.34.2110	0.183183	\N	\N
LinJ.01.0730	LinJ.34.3860	0.228228	\N	\N
LinJ.01.0730	LinJ.35.0580	0.245245	\N	\N
LinJ.01.0730	LinJ.35.3590	0.232232	\N	\N
LinJ.01.0730	LinJ.36.0240	0.224224	\N	\N
LinJ.01.0730	LinJ.36.6860	0.154154	\N	\N
LinJ.01.0790	LinJ.05.0550	\N	0.475173	0
LinJ.01.0790	LinJ.28.0420	\N	0.694005	0
LinJ.01.0800	LinJ.02.0340	0.175175	\N	\N
LinJ.01.0800	LinJ.03.0960	0.299299	\N	\N
LinJ.01.0800	LinJ.04.0810	0.198045	\N	\N
LinJ.01.0800	LinJ.05.0140	0.0558633	\N	\N
LinJ.01.0800	LinJ.05.0200	0.164164	\N	\N
LinJ.01.0800	LinJ.05.0360	0.16016	\N	\N
LinJ.01.0800	LinJ.05.0460	0.163163	\N	\N
LinJ.01.0800	LinJ.05.0510	0.174174	\N	\N
LinJ.01.0800	LinJ.05.0550	\N	0.475173	0
LinJ.01.0800	LinJ.07.0550	0.166166	\N	\N
LinJ.01.0800	LinJ.07.0560	0.17017	\N	\N
LinJ.01.0800	LinJ.07.0660	0.191191	\N	\N
LinJ.01.0800	LinJ.09.0070	0.155155	\N	\N
LinJ.01.0800	LinJ.09.0640	0.0800757	\N	\N
LinJ.01.0800	LinJ.09.0890	0.246246	\N	\N
LinJ.01.0800	LinJ.09.1130	0.211211	\N	\N
LinJ.01.0800	LinJ.10.0210	0.308308	\N	\N
LinJ.01.0800	LinJ.11.0100	0.176176	\N	\N
LinJ.01.0800	LinJ.11.0410	0.22022	\N	\N
LinJ.01.0800	LinJ.11.0900	0.208208	\N	\N
LinJ.01.0800	LinJ.11.0960	0.186186	\N	\N
LinJ.01.0800	LinJ.12.0850	0.226226	\N	\N
LinJ.01.0800	LinJ.13.0390	0.050873	\N	\N
LinJ.01.0800	LinJ.13.0450	0.156156	\N	\N
LinJ.01.0800	LinJ.13.1000	0.249249	\N	\N
LinJ.01.0800	LinJ.14.0460	0.16016	\N	\N
LinJ.01.0800	LinJ.14.1240	0.163163	\N	\N
LinJ.01.0800	LinJ.15.0270	0.168168	\N	\N
LinJ.01.0800	LinJ.15.1430	0.283283	\N	\N
LinJ.01.0800	LinJ.15.1490	0.216216	\N	\N
LinJ.01.0800	LinJ.16.0150	0.194194	\N	\N
LinJ.01.0800	LinJ.16.0580	0.174174	\N	\N
LinJ.01.0800	LinJ.16.1470	0.165165	\N	\N
LinJ.01.0800	LinJ.17.1350	0.281281	\N	\N
LinJ.01.0800	LinJ.18.0090	0.184184	\N	\N
LinJ.01.0800	LinJ.18.0780	0.21021	\N	\N
LinJ.01.0800	LinJ.18.0830	0.18018	\N	\N
LinJ.01.0800	LinJ.19.0090	0.205289	\N	\N
LinJ.01.0800	LinJ.19.1010	0.192192	\N	\N
LinJ.01.0800	LinJ.20.0630	0.17017	\N	\N
LinJ.01.0800	LinJ.20.1640	0.366366	\N	\N
LinJ.01.0800	LinJ.21.0770	0.266266	\N	\N
LinJ.01.0800	LinJ.21.1820	0.122044	\N	\N
LinJ.01.0800	LinJ.21.2130	0.36036	\N	\N
LinJ.01.0800	LinJ.21.2150	0.164164	\N	\N
LinJ.01.0800	LinJ.22.0013	0.24024	\N	\N
LinJ.01.0800	LinJ.22.1230	0.176176	\N	\N
LinJ.01.0800	LinJ.23.0790	0.16016	\N	\N
LinJ.01.0800	LinJ.23.1640	0.0771168	\N	\N
LinJ.01.0800	LinJ.24.0040	0.167167	\N	\N
LinJ.01.0800	LinJ.24.0770	0.133401	\N	\N
LinJ.01.0800	LinJ.24.1590	0.102963	\N	\N
LinJ.01.0800	LinJ.24.2350	0.172172	\N	\N
LinJ.01.0800	LinJ.25.0120	0.191191	\N	\N
LinJ.01.0800	LinJ.25.0190	0.165165	\N	\N
LinJ.01.0800	LinJ.25.1740	0.182182	\N	\N
LinJ.01.0800	LinJ.26.0020	0.261261	\N	\N
LinJ.01.0800	LinJ.26.0150	0.174174	\N	\N
LinJ.01.0800	LinJ.26.0940	0.269269	\N	\N
LinJ.01.0800	LinJ.26.1230	0.159159	\N	\N
LinJ.01.0800	LinJ.26.1360	0.192192	\N	\N
LinJ.01.0800	LinJ.26.1920	0.225225	\N	\N
LinJ.01.0800	LinJ.27.0930	0.207207	\N	\N
LinJ.01.0800	LinJ.27.1520	0.207207	\N	\N
LinJ.01.0800	LinJ.27.1610	0.314314	\N	\N
LinJ.01.0800	LinJ.27.1900	0.151151	\N	\N
LinJ.01.0800	LinJ.27.2260	0.2002	\N	\N
LinJ.01.0800	LinJ.28.0420	\N	0.694005	0
LinJ.01.0800	LinJ.28.1660	0.0987172	\N	\N
LinJ.01.0800	LinJ.28.2000	0.151151	\N	\N
LinJ.01.0800	LinJ.28.2220	0.0592948	\N	\N
LinJ.01.0800	LinJ.28.2600	0.156156	\N	\N
LinJ.01.0800	LinJ.28.2970	0.193193	\N	\N
LinJ.01.0800	LinJ.29.1900	0.187187	\N	\N
LinJ.01.0800	LinJ.29.2270	0.236236	\N	\N
LinJ.01.0800	LinJ.30.0210	0.159159	\N	\N
LinJ.01.0800	LinJ.30.0490	0.251251	\N	\N
LinJ.01.0800	LinJ.30.0560	0.168168	\N	\N
LinJ.01.0800	LinJ.30.1360	0.229229	\N	\N
LinJ.01.0800	LinJ.30.1880	0.151151	\N	\N
LinJ.01.0800	LinJ.30.3050	0.245245	\N	\N
LinJ.01.0800	LinJ.30.3620	0.204204	\N	\N
LinJ.01.0800	LinJ.31.0200	0.272272	\N	\N
LinJ.01.0800	LinJ.32.0080	0.211211	\N	\N
LinJ.01.0800	LinJ.32.0410	0.148595	\N	\N
LinJ.01.0800	LinJ.32.0440	0.167167	\N	\N
LinJ.01.0800	LinJ.32.0720	0.197197	\N	\N
LinJ.01.0800	LinJ.32.2380	0.159159	\N	\N
LinJ.01.0800	LinJ.32.3470	0.15015	\N	\N
LinJ.01.0800	LinJ.32.4070	0.0604199	\N	\N
LinJ.01.0800	LinJ.33.1150	0.178178	\N	\N
LinJ.01.0800	LinJ.33.1430	0.314314	\N	\N
LinJ.01.0800	LinJ.33.1790	0.19019	\N	\N
LinJ.01.0800	LinJ.33.1800	0.0854198	\N	\N
LinJ.01.0800	LinJ.33.1970	0.186186	\N	\N
LinJ.01.0800	LinJ.33.2020	0.257257	\N	\N
LinJ.01.0800	LinJ.34.0670	0.193193	\N	\N
LinJ.01.0800	LinJ.34.1110	0.209209	\N	\N
LinJ.01.0800	LinJ.34.2110	0.167167	\N	\N
LinJ.01.0800	LinJ.34.2440	0.215215	\N	\N
LinJ.01.0800	LinJ.34.3220	0.153153	\N	\N
LinJ.01.0800	LinJ.34.3280	0.22022	\N	\N
LinJ.01.0800	LinJ.34.4120	0.214214	\N	\N
LinJ.01.0800	LinJ.35.0370	0.104666	\N	\N
LinJ.01.0800	LinJ.35.0400	0.181181	\N	\N
LinJ.01.0800	LinJ.35.0410	0.183183	\N	\N
LinJ.01.0800	LinJ.35.1420	0.175175	\N	\N
LinJ.01.0800	LinJ.35.1700	0.178178	\N	\N
LinJ.01.0800	LinJ.35.1880	0.15015	\N	\N
LinJ.01.0800	LinJ.35.1890	0.204204	\N	\N
LinJ.01.0800	LinJ.35.2200	0.195195	\N	\N
LinJ.01.0800	LinJ.35.3590	0.22022	\N	\N
LinJ.01.0800	LinJ.35.3920	0.227227	\N	\N
LinJ.01.0800	LinJ.35.5200	0.188188	\N	\N
LinJ.01.0800	LinJ.36.0950	0.198198	\N	\N
LinJ.01.0800	LinJ.36.1920	0.157157	\N	\N
LinJ.01.0800	LinJ.36.3150	0.151151	\N	\N
LinJ.01.0800	LinJ.36.3220	0.207207	\N	\N
LinJ.01.0800	LinJ.36.4030	0.172172	\N	\N
LinJ.01.0800	LinJ.36.4070	0.223223	\N	\N
LinJ.01.0800	LinJ.36.4100	0.218218	\N	\N
LinJ.01.0800	LinJ.36.4880	0.275275	\N	\N
LinJ.01.0800	LinJ.36.5350	0.199199	\N	\N
LinJ.01.0800	LinJ.36.6680	0.238238	\N	\N
LinJ.02.0010	LinJ.06.0980	0.247096	\N	\N
LinJ.02.0010	LinJ.08.0190	0.233203	\N	\N
LinJ.02.0010	LinJ.09.0820	0.154807	\N	\N
LinJ.02.0010	LinJ.14.1240	0.194501	\N	\N
LinJ.02.0010	LinJ.21.1450	0.214348	\N	\N
LinJ.02.0010	LinJ.22.1380	0.20244	\N	\N
LinJ.02.0010	LinJ.34.2450	0.166715	\N	\N
LinJ.02.0020	LinJ.04.0960	\N	0.578786	0
LinJ.02.0020	LinJ.12.0730	0.11904	\N	\N
LinJ.02.0020	LinJ.12.0740	0.0908375	\N	\N
LinJ.02.0020	LinJ.14.0760	0.156919	\N	\N
LinJ.02.0020	LinJ.17.0400	0.0591569	\N	\N
LinJ.02.0020	LinJ.27.1710	\N	0.46042	-8.48
LinJ.02.0020	LinJ.29.1230	\N	0.689935	0
LinJ.02.0020	LinJ.33.0870	0.0611212	\N	\N
LinJ.02.0020	LinJ.34.2710	\N	0.601422	0
LinJ.02.0020	LinJ.35.5300	0.0955572	\N	\N
LinJ.02.0110	LinJ.18.0780	0.24024	\N	\N
LinJ.02.0110	LinJ.28.2780	0.22022	\N	\N
LinJ.02.0110	LinJ.30.3620	0.314314	\N	\N
LinJ.02.0110	LinJ.35.4000	0.322322	\N	\N
LinJ.02.0110	LinJ.36.3190	0.18018	\N	\N
