LbrM.01.0500	LbrM.28.3120	0.243525	\N	\N
LbrM.01.0500	LbrM.29.1350	0.277951	\N	\N
LbrM.01.0500	LbrM.29.2330	0.266122	\N	\N
LbrM.01.0500	LbrM.30.0540	0.221426	\N	\N
LbrM.01.0500	LbrM.30.0940	0.211159	\N	\N
LbrM.01.0500	LbrM.30.1190	0.204078	\N	\N
LbrM.01.0500	LbrM.30.1240	0.306581	\N	\N
LbrM.01.0500	LbrM.30.2420	0.164436	\N	\N
LbrM.01.0500	LbrM.30.3070	0.314048	\N	\N
LbrM.01.0500	LbrM.30.3480	0.172774	\N	\N
LbrM.01.0500	LbrM.31.0010	0.403955	\N	\N
LbrM.01.0500	LbrM.31.0100	0.33589	\N	\N
LbrM.01.0500	LbrM.31.2410	0.292297	\N	\N
LbrM.01.0500	LbrM.31.3320	0.140523	\N	\N
LbrM.01.0500	LbrM.32.0530	0.29246	\N	\N
LbrM.01.0500	LbrM.32.0710	0.16437	\N	\N
LbrM.01.0500	LbrM.32.1840	0.143543	\N	\N
LbrM.01.0500	LbrM.33.1020	0.298383	\N	\N
LbrM.01.0500	LbrM.33.1160	0.848761	\N	\N
LbrM.01.0500	LbrM.33.1600	0.284467	\N	\N
LbrM.01.0500	LbrM.33.2210	0.184312	\N	\N
LbrM.01.0500	LbrM.33.2370	0.220164	\N	\N
LbrM.01.0500	LbrM.33.2820	0.265507	\N	\N
LbrM.01.0500	LbrM.34.5210	0.145284	\N	\N
LbrM.01.0500	LbrM.35.1290	0.220208	\N	\N
LbrM.01.0500	LbrM.35.1950	0.262768	\N	\N
LbrM.01.0500	LbrM.35.2580	0.146884	\N	\N
LbrM.01.0500	LbrM.35.3170	0.294152	\N	\N
LbrM.01.0500	LbrM.35.3240	0.178144	\N	\N
LbrM.01.0500	LbrM.35.4420	0.14985	\N	\N
LbrM.01.0500	LbrM.35.4670	0.449154	\N	\N
LbrM.01.0500	LbrM.35.5610	0.37368	\N	\N
LbrM.01.0500	LbrM.35.5670	0.146999	\N	\N
LbrM.01.0500	LbrM.35.6720	0.381543	\N	\N
LbrM.01.0520	LbrM.06.0850	0.221598	\N	\N
LbrM.01.0520	LbrM.13.0240	0.239423	\N	\N
LbrM.01.0520	LbrM.27.1010	0.184226	\N	\N
LbrM.01.0520	LbrM.32.0130	0.264907	\N	\N
LbrM.01.0520	LbrM.34.2630	0.209667	\N	\N
LbrM.01.0540	LbrM.06.0850	0.324641	\N	\N
LbrM.01.0540	LbrM.13.0240	0.24217	\N	\N
LbrM.01.0540	LbrM.26.1570	0.186928	\N	\N
LbrM.01.0540	LbrM.27.1010	0.278113	\N	\N
LbrM.01.0540	LbrM.31.1840	0.145957	\N	\N
LbrM.01.0540	LbrM.32.0130	0.221763	\N	\N
LbrM.01.0540	LbrM.34.2630	0.311573	\N	\N
LbrM.01.0550	LbrM.06.0850	0.311424	\N	\N
LbrM.01.0550	LbrM.13.0240	0.233494	\N	\N
LbrM.01.0550	LbrM.19.1280	0.167522	\N	\N
LbrM.01.0550	LbrM.26.1570	0.186016	\N	\N
LbrM.01.0550	LbrM.27.1010	0.264634	\N	\N
LbrM.01.0550	LbrM.31.1840	0.151596	\N	\N
LbrM.01.0550	LbrM.32.0130	0.262611	\N	\N
LbrM.01.0550	LbrM.34.2630	0.29053	\N	\N
LbrM.01.0550	LbrM.35.3300	0.141985	\N	\N
LbrM.01.0600	LbrM.09.0920	0.14724	\N	\N
LbrM.01.0600	LbrM.20.1010	0.190614	\N	\N
LbrM.01.0600	LbrM.21.2070	0.168008	\N	\N
LbrM.01.0600	LbrM.22.0110	0.141745	\N	\N
LbrM.01.0600	LbrM.26.1840	0.221366	\N	\N
LbrM.01.0600	LbrM.31.1820	0.190708	\N	\N
LbrM.01.0600	LbrM.32.0960	0.17125	\N	\N
LbrM.01.0690	LbrM.08.0500	0.105884	\N	\N
LbrM.01.0690	LbrM.11.0950	0.246184	\N	\N
LbrM.01.0690	LbrM.15.1010	0.281649	\N	\N
LbrM.01.0690	LbrM.20.0580	0.195397	\N	\N
LbrM.01.0690	LbrM.20.1840	0.16065	\N	\N
LbrM.01.0690	LbrM.20.3660	0.209183	\N	\N
LbrM.01.0690	LbrM.20.5560	0.276191	\N	\N
LbrM.01.0690	LbrM.21.0770	0.196159	\N	\N
LbrM.01.0690	LbrM.21.0840	0.168359	\N	\N
LbrM.01.0690	LbrM.26.0980	0.14476	\N	\N
LbrM.01.0690	LbrM.26.1400	0.361268	\N	\N
LbrM.01.0690	LbrM.26.2680	0.141382	\N	\N
LbrM.01.0690	LbrM.28.1220	0.189412	\N	\N
LbrM.01.0690	LbrM.30.0540	0.184529	\N	\N
LbrM.01.0690	LbrM.30.0620	0.147959	\N	\N
LbrM.01.0690	LbrM.30.3000	0.163002	\N	\N
LbrM.01.0690	LbrM.31.0270	0.14263	\N	\N
LbrM.01.0690	LbrM.31.2290	0.0735129	\N	\N
LbrM.01.0690	LbrM.32.1200	0.141034	\N	\N
LbrM.01.0690	LbrM.32.3060	0.227569	\N	\N
LbrM.01.0690	LbrM.32.3240	0.181097	\N	\N
LbrM.01.0690	LbrM.32.3550	0.14487	\N	\N
LbrM.01.0690	LbrM.32.3600	0.254372	\N	\N
LbrM.01.0690	LbrM.33.2140	0.182719	\N	\N
LbrM.01.0690	LbrM.33.2930	0.0974411	\N	\N
LbrM.01.0690	LbrM.34.0580	0.224776	\N	\N
LbrM.01.0690	LbrM.34.3470	0.209437	\N	\N
LbrM.01.0690	LbrM.35.0300	0.201674	\N	\N
LbrM.01.0690	LbrM.35.3760	0.0585959	\N	\N
LbrM.01.0740	LbrM.02.0400	0.171395	\N	\N
LbrM.01.0740	LbrM.03.0890	0.29301	\N	\N
LbrM.01.0740	LbrM.04.0780	0.20499	\N	\N
LbrM.01.0740	LbrM.05.0140	0.0558203	\N	\N
LbrM.01.0740	LbrM.05.0200	0.150878	\N	\N
LbrM.01.0740	LbrM.05.0360	0.149401	\N	\N
LbrM.01.0740	LbrM.05.0470	0.156502	\N	\N
LbrM.01.0740	LbrM.05.0520	0.172767	\N	\N
LbrM.01.0740	LbrM.07.0570	0.156135	\N	\N
LbrM.01.0740	LbrM.07.0660	0.187432	\N	\N
LbrM.01.0740	LbrM.08.0060	\N	0.566669	0
LbrM.01.0740	LbrM.09.0070	0.148341	\N	\N
LbrM.01.0740	LbrM.09.0670	0.0786151	\N	\N
LbrM.01.0740	LbrM.09.0920	0.237802	\N	\N
LbrM.01.0740	LbrM.09.1130	0.209396	\N	\N
LbrM.01.0740	LbrM.10.0210	0.302353	\N	\N
LbrM.01.0740	LbrM.11.0090	0.212804	\N	\N
LbrM.01.0740	LbrM.11.0230	0.154108	\N	\N
LbrM.01.0740	LbrM.11.0700	0.204328	\N	\N
LbrM.01.0740	LbrM.11.0760	0.185003	\N	\N
LbrM.01.0740	LbrM.13.0200	\N	0.475173	0
LbrM.01.0740	LbrM.13.0320	0.0519462	\N	\N
LbrM.01.0740	LbrM.13.0380	0.15426	\N	\N
LbrM.01.0740	LbrM.13.0900	0.242631	\N	\N
LbrM.01.0740	LbrM.14.0460	0.152952	\N	\N
LbrM.01.0740	LbrM.14.1330	0.159133	\N	\N
LbrM.01.0740	LbrM.15.0260	0.164338	\N	\N
LbrM.01.0740	LbrM.15.1380	0.278515	\N	\N
LbrM.01.0740	LbrM.15.1430	0.207854	\N	\N
LbrM.01.0740	LbrM.16.0150	0.193086	\N	\N
LbrM.01.0740	LbrM.16.0590	0.166788	\N	\N
LbrM.01.0740	LbrM.16.1450	0.160714	\N	\N
LbrM.01.0740	LbrM.17.1410	0.27059	\N	\N
LbrM.01.0740	LbrM.18.0110	0.174917	\N	\N
LbrM.01.0740	LbrM.18.0870	0.206496	\N	\N
LbrM.01.0740	LbrM.18.0920	0.175397	\N	\N
LbrM.01.0740	LbrM.19.0220	0.173348	\N	\N
LbrM.01.0740	LbrM.19.0410	0.197373	\N	\N
LbrM.01.0740	LbrM.19.1320	0.186771	\N	\N
LbrM.01.0740	LbrM.20.0580	0.191536	\N	\N
LbrM.01.0740	LbrM.20.1010	0.199409	\N	\N
LbrM.01.0740	LbrM.20.1840	0.155456	\N	\N
LbrM.01.0740	LbrM.20.2170	0.212395	\N	\N
LbrM.01.0740	LbrM.20.3020	0.147775	\N	\N
LbrM.01.0740	LbrM.20.3080	0.218441	\N	\N
LbrM.01.0740	LbrM.20.4800	0.165691	\N	\N
LbrM.01.0740	LbrM.20.5830	0.355534	\N	\N
LbrM.01.0740	LbrM.20.6060	0.218336	\N	\N
LbrM.01.0740	LbrM.21.0060	\N	0.51819	0
LbrM.01.0740	LbrM.21.0290	\N	0.475173	0
LbrM.01.0740	LbrM.21.0770	0.260225	\N	\N
LbrM.01.0740	LbrM.21.1700	0.125611	\N	\N
LbrM.01.0740	LbrM.21.2070	0.356505	\N	\N
LbrM.01.0740	LbrM.22.0110	0.230618	\N	\N
LbrM.01.0740	LbrM.22.1260	0.173439	\N	\N
LbrM.01.0740	LbrM.23.0570	\N	0.560022	0
LbrM.01.0740	LbrM.23.0750	\N	0.62499	0
LbrM.01.0740	LbrM.23.1080	\N	0.654995	0
LbrM.01.0740	LbrM.23.1500	0.0793417	\N	\N
LbrM.01.0740	LbrM.24.0770	0.133627	\N	\N
LbrM.01.0740	LbrM.24.1330	0.101889	\N	\N
LbrM.01.0740	LbrM.24.2280	\N	0.502183	0
LbrM.01.0740	LbrM.24.2340	0.167408	\N	\N
LbrM.01.0740	LbrM.25.0120	0.186157	\N	\N
LbrM.01.0740	LbrM.25.0190	0.154508	\N	\N
LbrM.01.0740	LbrM.25.2330	0.176419	0.475173	0
LbrM.01.0740	LbrM.26.0030	0.250065	\N	\N
LbrM.01.0740	LbrM.26.0170	0.168141	\N	\N
LbrM.01.0740	LbrM.26.0980	0.262289	\N	\N
LbrM.01.0740	LbrM.26.1270	0.153444	\N	\N
LbrM.01.0740	LbrM.26.1400	0.18849	\N	\N
LbrM.01.0740	LbrM.26.1840	0.217977	\N	\N
LbrM.01.0740	LbrM.27.1150	0.199757	\N	\N
LbrM.01.0740	LbrM.27.1750	0.203193	\N	\N
LbrM.01.0740	LbrM.27.1850	0.30966	\N	\N
LbrM.01.0740	LbrM.27.2160	0.146734	\N	\N
LbrM.01.0740	LbrM.27.2520	0.197157	\N	\N
LbrM.01.0740	LbrM.28.1700	0.0991223	\N	\N
LbrM.01.0740	LbrM.28.2050	0.144435	\N	\N
LbrM.01.0740	LbrM.28.2270	0.0622118	\N	\N
LbrM.01.0740	LbrM.28.2620	0.150545	\N	\N
LbrM.01.0740	LbrM.28.2950	0.191029	\N	\N
LbrM.01.0740	LbrM.29.0900	\N	0.475173	0
LbrM.01.0740	LbrM.29.2140	0.230137	\N	\N
LbrM.01.0740	LbrM.29.2640	\N	0.527937	0
LbrM.01.0740	LbrM.30.0220	0.153531	\N	\N
LbrM.01.0740	LbrM.30.0560	0.242995	\N	\N
LbrM.01.0740	LbrM.30.0620	0.164262	\N	\N
LbrM.01.0740	LbrM.30.1420	0.225723	\N	\N
LbrM.01.0740	LbrM.30.1840	0.14709	\N	\N
LbrM.01.0740	LbrM.30.3000	0.23609	\N	\N
LbrM.01.0740	LbrM.30.3680	0.202944	\N	\N
LbrM.01.0740	LbrM.31.0170	0.184149	\N	\N
LbrM.01.0740	LbrM.31.0300	0.253467	\N	\N
LbrM.01.0740	LbrM.31.2970	\N	0.502183	0
LbrM.01.0740	LbrM.32.0130	0.205575	\N	\N
LbrM.01.0740	LbrM.32.0470	0.148586	0.537309	0
LbrM.01.0740	LbrM.32.0500	0.166041	\N	\N
LbrM.01.0740	LbrM.32.2450	0.150895	\N	\N
LbrM.01.0740	LbrM.32.3560	0.148125	\N	\N
LbrM.01.0740	LbrM.33.0840	0.162125	\N	\N
LbrM.01.0740	LbrM.33.0940	\N	0.475173	0
LbrM.01.0740	LbrM.33.1290	0.172834	\N	\N
LbrM.01.0740	LbrM.33.1620	0.311697	\N	\N
LbrM.01.0740	LbrM.33.1960	0.187271	\N	\N
LbrM.01.0740	LbrM.33.1970	0.0859892	\N	\N
LbrM.01.0740	LbrM.33.2140	0.183256	\N	\N
LbrM.01.0740	LbrM.33.2190	0.247944	\N	\N
LbrM.01.0740	LbrM.34.0440	0.176851	\N	\N
LbrM.01.0740	LbrM.34.0740	\N	0.534454	0
LbrM.01.0740	LbrM.34.1330	0.170564	\N	\N
LbrM.01.0740	LbrM.34.1610	0.175054	\N	\N
LbrM.01.0740	LbrM.34.1800	0.147622	\N	\N
LbrM.01.0740	LbrM.34.2090	0.187403	\N	\N
LbrM.01.0740	LbrM.34.3010	0.0532011	\N	\N
LbrM.01.0740	LbrM.34.3470	0.210266	\N	\N
LbrM.01.0740	LbrM.34.3860	0.223311	\N	\N
LbrM.01.0740	LbrM.34.5180	0.182022	\N	\N
LbrM.01.0740	LbrM.35.1010	0.196532	\N	\N
LbrM.01.0740	LbrM.35.2030	0.15061	\N	\N
LbrM.01.0740	LbrM.35.3220	0.146971	\N	\N
LbrM.01.0740	LbrM.35.3290	0.205399	\N	\N
LbrM.01.0740	LbrM.35.4070	0.16901	\N	\N
LbrM.01.0740	LbrM.35.4110	0.221243	\N	\N
LbrM.01.0740	LbrM.35.4150	0.215076	\N	\N
LbrM.01.0740	LbrM.35.4710	\N	0.51819	0
LbrM.01.0740	LbrM.35.4900	0.267581	\N	\N
LbrM.01.0740	LbrM.35.5370	0.197513	\N	\N
LbrM.01.0740	LbrM.35.6730	0.236588	\N	\N
LbrM.02.0070	LbrM.12.0810	0.113581	\N	\N
LbrM.02.0070	LbrM.12.0820	0.0877397	\N	\N
LbrM.02.0070	LbrM.14.0690	0.157761	\N	\N
LbrM.02.0070	LbrM.16.0550	0.15558	\N	\N
LbrM.02.0070	LbrM.16.0890	0.0597863	\N	\N
LbrM.02.0070	LbrM.17.0330	0.0572319	\N	\N
LbrM.02.0070	LbrM.26.1450	0.0476039	\N	\N
LbrM.02.0070	LbrM.26.2680	0.179666	\N	\N
LbrM.02.0070	LbrM.33.1020	0.0628879	\N	\N
LbrM.02.0070	LbrM.34.5270	0.128251	\N	\N
LbrM.02.0140	LbrM.18.0870	0.228178	\N	\N
LbrM.02.0140	LbrM.28.2790	0.20899	\N	\N
LbrM.02.0140	LbrM.34.3940	0.306325	\N	\N
LbrM.02.0290	LbrM.03.0890	0.094446	\N	\N
LbrM.02.0290	LbrM.04.0530	0.122062	\N	\N
LbrM.02.0290	LbrM.05.0030	0.179699	\N	\N
LbrM.02.0290	LbrM.06.0030	0.109466	\N	\N
LbrM.02.0290	LbrM.07.0620	0.180943	\N	\N
LbrM.02.0290	LbrM.08.0880	0.0998204	\N	\N
LbrM.02.0290	LbrM.09.1130	0.143561	\N	\N
LbrM.02.0290	LbrM.10.0880	0.120193	\N	\N
LbrM.02.0290	LbrM.10.0950	0.0909506	\N	\N
LbrM.02.0290	LbrM.10.1010	0.169913	\N	\N
LbrM.02.0290	LbrM.10.1270	0.0955094	\N	\N
LbrM.02.0290	LbrM.11.0970	0.173949	\N	\N
LbrM.02.0290	LbrM.13.1240	0.0933524	\N	\N
LbrM.02.0290	LbrM.13.1470	0.190894	\N	\N
LbrM.02.0290	LbrM.14.0010	0.0975235	\N	\N
LbrM.02.0290	LbrM.16.0150	0.0705007	\N	\N
LbrM.02.0290	LbrM.17.0080	0.185127	\N	\N
LbrM.02.0290	LbrM.17.0090	0.228931	\N	\N
LbrM.02.0290	LbrM.17.0100	0.188824	\N	\N
LbrM.02.0290	LbrM.18.0830	0.185887	\N	\N
LbrM.02.0290	LbrM.18.0950	0.156572	\N	\N
LbrM.02.0290	LbrM.18.1230	0.153491	\N	\N
LbrM.02.0290	LbrM.19.0570	0.160058	\N	\N
LbrM.02.0290	LbrM.20.0470	0.167893	\N	\N
LbrM.02.0290	LbrM.20.2060	0.109128	\N	\N
LbrM.02.0290	LbrM.20.2460	0.106321	\N	\N
LbrM.02.0290	LbrM.20.3890	0.183696	\N	\N
LbrM.02.0290	LbrM.20.5850	0.097194	\N	\N
LbrM.02.0290	LbrM.21.0870	0.136844	\N	\N
LbrM.02.0290	LbrM.22.0650	0.0671133	\N	\N
LbrM.02.0290	LbrM.24.2340	0.07476	\N	\N
LbrM.02.0290	LbrM.25.0610	0.170036	\N	\N
LbrM.02.0290	LbrM.25.1530	0.149911	\N	\N
LbrM.02.0290	LbrM.25.2050	0.235307	\N	\N
LbrM.02.0290	LbrM.26.0300	0.0693067	\N	\N
LbrM.02.0290	LbrM.26.0760	0.0867437	\N	\N
LbrM.02.0290	LbrM.27.0850	0.119459	\N	\N
LbrM.02.0290	LbrM.27.2520	0.196163	\N	\N
LbrM.02.0290	LbrM.28.2950	0.0834556	\N	\N
LbrM.02.0290	LbrM.29.0230	0.0984478	\N	\N
LbrM.02.0290	LbrM.29.0940	0.181471	\N	\N
LbrM.02.0290	LbrM.29.1320	0.0969266	\N	\N
LbrM.02.0290	LbrM.29.2140	0.45758	\N	\N
LbrM.02.0290	LbrM.29.2180	0.208856	\N	\N
LbrM.02.0290	LbrM.29.2670	0.100053	\N	\N
LbrM.02.0290	LbrM.30.1240	0.220074	\N	\N
LbrM.02.0290	LbrM.30.2320	0.0729474	\N	\N
LbrM.02.0290	LbrM.30.2980	0.0931575	\N	\N
LbrM.02.0290	LbrM.30.3430	0.165186	\N	\N
LbrM.02.0290	LbrM.31.2550	0.17321	\N	\N
LbrM.02.0290	LbrM.31.3150	0.235299	\N	\N
LbrM.02.0290	LbrM.32.0600	0.0938352	\N	\N
LbrM.02.0290	LbrM.32.2240	0.109122	\N	\N
LbrM.02.0290	LbrM.32.3400	0.100821	\N	\N
LbrM.02.0290	LbrM.32.4110	0.190626	\N	\N
LbrM.02.0290	LbrM.33.1110	0.111981	\N	\N
LbrM.02.0290	LbrM.33.2110	0.0978231	\N	\N
LbrM.02.0290	LbrM.33.3020	0.143766	\N	\N
LbrM.02.0290	LbrM.34.0170	0.188408	\N	\N
LbrM.02.0290	LbrM.34.1340	0.146157	\N	\N
LbrM.02.0290	LbrM.34.2280	0.170747	\N	\N
LbrM.02.0290	LbrM.34.3430	0.0724986	\N	\N
LbrM.02.0290	LbrM.34.5160	0.0924545	\N	\N
LbrM.02.0290	LbrM.35.0270	0.241061	\N	\N
LbrM.02.0290	LbrM.35.0680	0.173637	\N	\N
LbrM.02.0290	LbrM.35.1570	0.118273	\N	\N
LbrM.02.0290	LbrM.35.3210	0.104752	\N	\N
LbrM.02.0290	LbrM.35.6570	0.145644	\N	\N
LbrM.02.0290	LbrM.35.6760	0.119012	\N	\N
LbrM.02.0390	LbrM.04.1230	0.156398	\N	\N
LbrM.02.0390	LbrM.10.0210	0.151738	\N	\N
LbrM.02.0390	LbrM.11.0230	0.156351	\N	\N
LbrM.02.0390	LbrM.15.1230	0.150639	\N	\N
LbrM.02.0390	LbrM.17.1410	0.195864	\N	\N
LbrM.02.0390	LbrM.18.0920	0.172516	\N	\N
LbrM.02.0390	LbrM.19.1360	0.203562	\N	\N
LbrM.02.0390	LbrM.21.2070	0.210271	\N	\N
LbrM.02.0390	LbrM.28.2050	0.17021	\N	\N
LbrM.02.0390	LbrM.29.0250	0.208749	\N	\N
LbrM.02.0390	LbrM.30.0220	0.197359	\N	\N
LbrM.02.0390	LbrM.30.0560	0.18368	\N	\N
LbrM.02.0390	LbrM.30.1420	0.150445	\N	\N
LbrM.02.0390	LbrM.30.3000	0.199774	\N	\N
LbrM.02.0390	LbrM.34.1610	0.166452	\N	\N
LbrM.02.0390	LbrM.34.3470	0.195301	\N	\N
LbrM.02.0390	LbrM.34.3860	0.192489	\N	\N
LbrM.02.0390	LbrM.35.0980	0.175447	\N	\N
LbrM.02.0390	LbrM.35.5340	0.594475	\N	\N
LbrM.02.0400	LbrM.03.0450	0.708913	\N	\N
LbrM.02.0400	LbrM.04.1250	0.211275	\N	\N
LbrM.02.0400	LbrM.06.0120	0.718243	\N	\N
LbrM.02.0400	LbrM.07.0660	0.54645	\N	\N
LbrM.02.0400	LbrM.07.1200	0.866055	\N	\N
LbrM.02.0400	LbrM.09.1020	0.215225	\N	\N
LbrM.02.0400	LbrM.11.0040	0.37628	\N	\N
LbrM.02.0400	LbrM.11.0950	0.55278	\N	\N
LbrM.02.0400	LbrM.12.0040	0.686152	\N	\N
LbrM.02.0400	LbrM.12.0230	0.730697	\N	\N
LbrM.02.0400	LbrM.13.0890	0.754741	\N	\N
LbrM.02.0400	LbrM.14.0310	0.564443	\N	\N
LbrM.02.0400	LbrM.14.0460	0.543419	\N	\N
LbrM.02.0400	LbrM.15.0260	0.387549	\N	\N
LbrM.02.0400	LbrM.15.1030	0.263729	\N	\N
LbrM.02.0400	LbrM.15.1050	0.325536	\N	\N
LbrM.02.0400	LbrM.16.0290	0.561753	\N	\N
LbrM.02.0400	LbrM.16.1670	0.284528	\N	\N
LbrM.02.0400	LbrM.18.0760	0.281499	\N	\N
LbrM.02.0400	LbrM.19.0080	0.654677	\N	\N
LbrM.02.0400	LbrM.19.1440	0.491342	\N	\N
LbrM.02.0400	LbrM.20.0470	0.387159	\N	\N
LbrM.02.0400	LbrM.20.0580	0.954788	\N	\N
LbrM.02.0400	LbrM.20.2170	0.43039	\N	\N
LbrM.02.0400	LbrM.20.3080	0.426741	\N	\N
LbrM.02.0400	LbrM.20.3950	0.805088	\N	\N
LbrM.02.0400	LbrM.20.4890	0.298736	\N	\N
LbrM.02.0400	LbrM.21.0840	0.827542	\N	\N
LbrM.02.0400	LbrM.21.1320	0.294636	\N	\N
LbrM.02.0400	LbrM.21.1700	0.160787	\N	\N
LbrM.02.0400	LbrM.21.2010	0.6852	\N	\N
LbrM.02.0400	LbrM.22.0510	0.684803	\N	\N
LbrM.02.0400	LbrM.22.0560	0.718703	\N	\N
LbrM.02.0400	LbrM.23.1320	0.335279	\N	\N
LbrM.02.0400	LbrM.24.1780	0.461419	\N	\N
LbrM.02.0400	LbrM.25.0020	0.262421	\N	\N
LbrM.02.0400	LbrM.25.0190	0.455598	\N	\N
LbrM.02.0400	LbrM.25.1790	0.146706	\N	\N
LbrM.02.0400	LbrM.25.2330	0.538723	\N	\N
LbrM.02.0400	LbrM.26.1260	0.348645	\N	\N
LbrM.02.0400	LbrM.26.1570	0.44309	\N	\N
LbrM.02.0400	LbrM.27.0050	0.17675	\N	\N
LbrM.02.0400	LbrM.27.0200	0.539687	\N	\N
LbrM.02.0400	LbrM.27.1140	0.167179	\N	\N
LbrM.02.0400	LbrM.27.1370	0.366454	\N	\N
LbrM.02.0400	LbrM.27.1600	0.835495	\N	\N
LbrM.02.0400	LbrM.27.1850	0.174965	\N	\N
LbrM.02.0400	LbrM.27.2610	0.158879	\N	\N
LbrM.02.0400	LbrM.27.2690	0.239881	\N	\N
LbrM.02.0400	LbrM.28.0120	0.446248	\N	\N
LbrM.02.0400	LbrM.28.1300	0.348357	\N	\N
LbrM.02.0400	LbrM.28.1700	0.162893	\N	\N
LbrM.02.0400	LbrM.28.1900	0.864969	\N	\N
LbrM.02.0400	LbrM.28.2620	0.425044	\N	\N
LbrM.02.0400	LbrM.28.2950	0.268301	\N	\N
LbrM.02.0400	LbrM.28.2990	0.370761	\N	\N
LbrM.02.0400	LbrM.28.3030	0.2623	\N	\N
LbrM.02.0400	LbrM.29.0130	0.915237	\N	\N
LbrM.02.0400	LbrM.29.2140	0.604473	\N	\N
LbrM.02.0400	LbrM.30.0140	0.18314	\N	\N
LbrM.02.0400	LbrM.30.0540	0.410609	\N	\N
LbrM.02.0400	LbrM.30.0620	0.476983	\N	\N
LbrM.02.0400	LbrM.30.1240	0.192685	\N	\N
LbrM.02.0400	LbrM.30.2420	0.298847	\N	\N
LbrM.02.0400	LbrM.30.3340	0.398885	\N	\N
LbrM.02.0400	LbrM.30.3420	0.504969	\N	\N
LbrM.02.0400	LbrM.31.3090	0.367162	\N	\N
LbrM.02.0400	LbrM.32.0130	0.226593	\N	\N
LbrM.02.0400	LbrM.32.0460	0.896919	\N	\N
LbrM.02.0400	LbrM.32.1100	0.3313	\N	\N
LbrM.02.0400	LbrM.32.1350	0.848745	\N	\N
LbrM.02.0400	LbrM.32.3060	0.897328	\N	\N
LbrM.02.0400	LbrM.32.3220	0.2132	\N	\N
LbrM.02.0400	LbrM.32.3560	0.319258	\N	\N
LbrM.02.0400	LbrM.33.0890	0.70576	\N	\N
LbrM.02.0400	LbrM.34.0110	0.210389	\N	\N
LbrM.02.0400	LbrM.34.1300	0.229208	\N	\N
LbrM.02.0400	LbrM.34.3820	0.806232	\N	\N
LbrM.02.0400	LbrM.34.3840	0.324949	\N	\N
LbrM.02.0400	LbrM.34.3940	0.155159	\N	\N
LbrM.02.0400	LbrM.34.4130	0.202923	\N	\N
LbrM.02.0400	LbrM.34.4810	0.583328	\N	\N
LbrM.02.0400	LbrM.34.4980	0.186928	\N	\N
LbrM.02.0400	LbrM.35.0270	0.228056	\N	\N
LbrM.02.0400	LbrM.35.0400	0.839935	\N	\N
LbrM.02.0400	LbrM.35.0550	0.200613	\N	\N
LbrM.02.0400	LbrM.35.1750	0.666963	\N	\N
LbrM.02.0400	LbrM.35.1840	0.675554	\N	\N
LbrM.02.0400	LbrM.35.2470	0.338963	\N	\N
LbrM.02.0400	LbrM.35.3430	0.367948	\N	\N
LbrM.02.0400	LbrM.35.4070	0.182072	\N	\N
LbrM.02.0400	LbrM.35.4600	0.75974	\N	\N
LbrM.02.0400	LbrM.35.5370	0.275903	\N	\N
LbrM.02.0400	LbrM.35.5900	0.189672	\N	\N
LbrM.02.0400	LbrM.35.6590	0.181058	\N	\N
LbrM.02.0400	LbrM.35.6830	0.198991	\N	\N
LbrM.02.0400	LbrM.35.7280	0.322581	\N	\N
LbrM.02.0400	LbrM.35.7320	0.196411	\N	\N
LbrM.02.0410	LbrM.03.0890	0.144637	\N	\N
LbrM.02.0410	LbrM.04.0630	0.187258	\N	\N
LbrM.02.0410	LbrM.04.0780	0.211966	\N	\N
LbrM.02.0410	LbrM.05.0200	0.283795	\N	\N
LbrM.02.0410	LbrM.05.0270	0.277012	\N	\N
LbrM.02.0410	LbrM.05.0470	0.386187	\N	\N
LbrM.02.0410	LbrM.05.0800	0.194338	\N	\N
LbrM.02.0410	LbrM.08.0900	0.137121	\N	\N
LbrM.02.0410	LbrM.09.0920	0.415917	\N	\N
LbrM.02.0410	LbrM.10.0210	0.261561	\N	\N
LbrM.02.0410	LbrM.11.0090	0.376735	\N	\N
LbrM.02.0410	LbrM.11.0700	0.353874	\N	\N
LbrM.02.0410	LbrM.14.0010	0.199962	\N	\N
LbrM.02.0410	LbrM.14.0460	0.146132	\N	\N
LbrM.02.0410	LbrM.15.1380	0.252223	\N	\N
LbrM.02.0410	LbrM.16.0250	0.146383	\N	\N
LbrM.02.0410	LbrM.16.1450	0.300939	\N	\N
LbrM.02.0410	LbrM.17.0330	0.137872	\N	\N
LbrM.02.0410	LbrM.17.1410	0.319569	\N	\N
LbrM.02.0410	LbrM.17.1500	0.19424	\N	\N
LbrM.02.0410	LbrM.18.0870	0.401725	\N	\N
LbrM.02.0410	LbrM.18.0920	0.335431	\N	\N
LbrM.02.0410	LbrM.18.1640	0.163231	\N	\N
LbrM.02.0410	LbrM.19.0410	0.209593	\N	\N
LbrM.02.0410	LbrM.19.0630	0.146888	\N	\N
LbrM.02.0410	LbrM.19.0980	0.147103	\N	\N
LbrM.02.0410	LbrM.19.1360	0.300365	\N	\N
LbrM.02.0410	LbrM.20.0320	0.208532	\N	\N
LbrM.02.0410	LbrM.20.1010	0.379154	\N	\N
LbrM.02.0410	LbrM.20.1170	0.158812	\N	\N
LbrM.02.0410	LbrM.20.2170	0.143143	\N	\N
